,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,T Bavuma,SM Curran,Q de Kock,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
1,Q de Kock,SM Curran,T Bavuma,0,0,0,1,,0,1,0,-,2.0,0,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
2,Q de Kock,SM Curran,T Bavuma,2,0,2,3,,2,2,0,-,3.0,0,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
3,Q de Kock,SM Curran,T Bavuma,2,0,2,5,,4,3,0,-,4.0,0,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
4,Q de Kock,SM Curran,T Bavuma,1,0,1,6,,5,4,0,-,5.0,0,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
5,T Bavuma,SM Curran,Q de Kock,1,0,1,7,,2,2,0,-,6.0,0,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
6,T Bavuma,JC Archer,Q de Kock,1,0,1,8,,3,3,0,-,1.0,1,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
7,Q de Kock,JC Archer,T Bavuma,0,0,0,8,,5,5,0,-,2.0,1,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
8,Q de Kock,JC Archer,T Bavuma,0,0,0,8,,5,6,0,-,3.0,1,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
9,Q de Kock,JC Archer,T Bavuma,1,0,1,9,,6,7,0,-,4.0,1,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
10,T Bavuma,JC Archer,Q de Kock,0,0,0,9,,3,4,0,-,5.0,1,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
11,T Bavuma,JC Archer,Q de Kock,0,0,0,9,,3,5,0,-,6.0,1,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
12,Q de Kock,SM Curran,T Bavuma,0,0,0,9,,6,8,0,-,1.0,2,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
13,Q de Kock,SM Curran,T Bavuma,4,0,4,13,,10,9,0,-,2.0,2,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
14,Q de Kock,SM Curran,T Bavuma,6,0,6,19,,16,10,0,-,3.0,2,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
15,Q de Kock,SM Curran,T Bavuma,1,0,1,20,,17,11,0,-,4.0,2,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
16,T Bavuma,SM Curran,Q de Kock,4,0,4,24,,7,6,0,-,5.0,2,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
17,T Bavuma,SM Curran,Q de Kock,2,0,2,26,,9,7,0,-,6.0,2,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
18,Q de Kock,JC Archer,T Bavuma,3,0,3,29,,20,12,0,-,1.0,3,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
19,T Bavuma,JC Archer,Q de Kock,4,0,4,33,,13,8,0,-,2.0,3,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
20,T Bavuma,JC Archer,Q de Kock,0,0,0,33,,13,9,0,-,3.0,3,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
21,T Bavuma,JC Archer,Q de Kock,0,0,0,33,,13,10,1,-,4.0,3,bowled,T Bavuma,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
22,RR Hendricks,JC Archer,Q de Kock,0,0,0,33,,0,1,1,-,5.0,3,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
23,RR Hendricks,JC Archer,Q de Kock,0,0,0,33,,0,2,1,-,6.0,3,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
24,Q de Kock,TK Curran,RR Hendricks,0,0,0,33,,20,13,1,-,1.0,4,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
25,Q de Kock,TK Curran,RR Hendricks,4,0,4,37,,24,14,1,-,2.0,4,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
26,Q de Kock,TK Curran,RR Hendricks,1,0,1,38,,25,15,1,-,3.0,4,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
27,RR Hendricks,TK Curran,Q de Kock,4,0,4,42,,4,3,1,-,4.0,4,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
28,RR Hendricks,TK Curran,Q de Kock,1,0,1,43,,5,4,1,-,5.0,4,0,,,field,England,1,Boland Park,2020,11,South Africa_England_2020-11-29,England,South Africa,England,False,146
