,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,JH Kallis,JE Taylor,GC Smith,0,0,0,0,,0,1,0,1,0,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
1,JH Kallis,JE Taylor,GC Smith,0,0,0,0,,0,2,0,2,0,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
2,JH Kallis,JE Taylor,GC Smith,0,0,0,0,,0,3,0,3,0,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
3,JH Kallis,JE Taylor,GC Smith,1,0,1,1,,1,4,0,4,0,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
4,GC Smith,JE Taylor,JH Kallis,1,0,1,2,,1,1,0,5,0,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
5,JH Kallis,JE Taylor,GC Smith,0,0,0,2,,1,5,0,6,0,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
6,GC Smith,FH Edwards,JH Kallis,0,0,0,2,,1,2,0,1,1,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
7,GC Smith,FH Edwards,JH Kallis,0,0,0,2,,1,3,0,2,1,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
8,GC Smith,FH Edwards,JH Kallis,0,0,0,2,,1,4,0,3,1,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
9,GC Smith,FH Edwards,JH Kallis,4,0,4,6,,5,5,0,4,1,-,0,,,field,West Indies,1,Kennington Oval,2009,06,South Africa_West Indies_2009-06-13,South Africa,South Africa,West Indies,True,183
