,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,JD Ryder,Z Khan,BB McCullum,0,0,0,0,162,0,1,0,-,1.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
1,JD Ryder,Z Khan,BB McCullum,0,0,0,0,162,0,2,0,-,2.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
2,JD Ryder,Z Khan,BB McCullum,1,0,1,1,161,1,3,0,-,3.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
3,BB McCullum,Z Khan,JD Ryder,0,0,0,1,161,0,1,0,-,4.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
4,BB McCullum,Z Khan,JD Ryder,0,1,1,2,160,0,2,0,wides,4.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
5,BB McCullum,Z Khan,JD Ryder,0,0,0,2,160,0,3,0,-,5.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
6,BB McCullum,Z Khan,JD Ryder,0,0,0,2,160,0,4,0,-,6.0,0,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
7,JD Ryder,I Sharma,BB McCullum,0,0,0,2,160,1,4,1,-,1.0,1,lbw,JD Ryder,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
8,MJ Guptill,I Sharma,BB McCullum,0,0,0,2,160,0,1,1,-,2.0,1,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
9,MJ Guptill,I Sharma,BB McCullum,0,1,1,3,159,0,2,1,noballs,2.0,1,0,,,field,New Zealand,2,AMI Stadium,2009,02,New Zealand_India_2009-02-25,New Zealand,New Zealand,India,True,166
