,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,RG Sharma,TG Southee,KL Rahul,1,0,1,1,202,1,1,0,1,0,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
1,KL Rahul,TG Southee,RG Sharma,0,0,0,1,202,0,1,0,2,0,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
2,KL Rahul,TG Southee,RG Sharma,2,0,2,3,200,2,2,0,3,0,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
3,KL Rahul,TG Southee,RG Sharma,1,0,1,4,199,3,3,0,4,0,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
4,RG Sharma,TG Southee,KL Rahul,0,0,0,4,199,1,2,0,5,0,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
5,RG Sharma,TG Southee,KL Rahul,0,0,0,4,199,1,3,0,6,0,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
6,KL Rahul,MJ Santner,RG Sharma,4,0,4,8,195,7,4,0,1,1,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
7,KL Rahul,MJ Santner,RG Sharma,0,2,2,10,193,7,5,0,2,1,wides,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
8,RG Sharma,MJ Santner,KL Rahul,0,0,0,10,193,1,4,0,3,1,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
9,RG Sharma,MJ Santner,KL Rahul,6,0,6,16,187,7,5,0,4,1,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
10,RG Sharma,MJ Santner,KL Rahul,0,0,0,16,187,7,6,1,5,1,-,caught,RG Sharma,LRPL Taylor,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
11,V Kohli,MJ Santner,KL Rahul,1,0,1,17,186,1,1,1,6,1,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
12,KL Rahul,MJ Santner,V Kohli,4,0,4,21,182,11,6,1,7,1,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
13,V Kohli,HK Bennett,KL Rahul,0,0,0,21,182,1,2,1,1,2,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
14,V Kohli,HK Bennett,KL Rahul,4,0,4,25,178,5,3,1,2,2,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
15,V Kohli,HK Bennett,KL Rahul,2,0,2,27,176,7,4,1,3,2,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
16,V Kohli,HK Bennett,KL Rahul,0,1,1,28,175,7,5,1,4,2,wides,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
17,V Kohli,HK Bennett,KL Rahul,1,0,1,29,174,8,6,1,5,2,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
18,KL Rahul,HK Bennett,V Kohli,1,0,1,30,173,12,7,1,6,2,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
19,V Kohli,HK Bennett,KL Rahul,1,0,1,31,172,9,7,1,7,2,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
20,V Kohli,BM Tickner,KL Rahul,6,0,6,37,166,15,8,1,1,3,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
21,V Kohli,BM Tickner,KL Rahul,0,0,0,37,166,15,9,1,2,3,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
22,V Kohli,BM Tickner,KL Rahul,0,0,0,37,166,15,10,1,3,3,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
23,V Kohli,BM Tickner,KL Rahul,1,0,1,38,165,16,11,1,4,3,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
24,KL Rahul,BM Tickner,V Kohli,1,0,1,39,164,13,8,1,5,3,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
25,V Kohli,BM Tickner,KL Rahul,2,0,2,41,162,18,12,1,6,3,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
26,KL Rahul,TG Southee,V Kohli,1,0,1,42,161,14,9,1,1,4,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
27,V Kohli,TG Southee,KL Rahul,1,0,1,43,160,19,13,1,2,4,-,0,,,field,India,2,Eden Park,2020,01,New Zealand_India_2020-01-24,India,India,New Zealand,True,204
