,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,KL Rahul,Naseem Shah,RG Sharma,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
1,KL Rahul,Naseem Shah,RG Sharma,1,0,1,1,,1,2,0,-,2.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
2,RG Sharma,Naseem Shah,KL Rahul,0,0,0,1,,0,1,0,-,3.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
3,RG Sharma,Naseem Shah,KL Rahul,4,0,4,5,,4,2,0,-,4.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
4,RG Sharma,Naseem Shah,KL Rahul,0,0,0,5,,4,3,0,-,5.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
5,RG Sharma,Naseem Shah,KL Rahul,6,0,6,11,,10,4,0,-,6.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
6,KL Rahul,Mohammad Hasnain,RG Sharma,1,0,1,12,,2,3,0,-,1.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
7,RG Sharma,Mohammad Hasnain,KL Rahul,0,0,0,12,,10,5,0,-,2.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
8,RG Sharma,Mohammad Hasnain,KL Rahul,4,0,4,16,,14,6,0,-,3.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
9,RG Sharma,Mohammad Hasnain,KL Rahul,1,0,1,17,,15,7,0,-,4.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2022,09,India_Pakistan_2022-09-04,Pakistan,India,Pakistan,False,181
