,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,final_team_total
0,BB McCullum,Mohammad Amir,BJ Watling,0,0,0,0,153,0,1,0,1,1,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
1,BB McCullum,Mohammad Amir,BJ Watling,4,0,4,4,149,4,2,0,2,1,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
2,BB McCullum,Mohammad Amir,BJ Watling,0,0,0,4,149,4,3,0,3,1,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
3,BB McCullum,Mohammad Amir,BJ Watling,1,0,1,5,148,5,4,0,4,1,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
4,BJ Watling,Mohammad Amir,BB McCullum,0,0,0,5,148,0,1,0,5,1,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
5,BJ Watling,Mohammad Amir,BB McCullum,1,0,1,6,147,1,2,0,6,1,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
6,BJ Watling,Sohail Tanvir,BB McCullum,0,0,0,6,147,1,3,0,1,2,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
7,BJ Watling,Sohail Tanvir,BB McCullum,0,1,1,7,146,1,4,0,2,2,wides,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
8,BJ Watling,Sohail Tanvir,BB McCullum,0,0,0,7,146,1,5,0,3,2,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
9,BJ Watling,Sohail Tanvir,BB McCullum,1,0,1,8,145,2,6,0,4,2,-,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2009,11,New Zealand_Pakistan_2009-11-13,Pakistan,New Zealand,Pakistan,146
