,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,extra_type,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,final_team_total
0,Sharjeel Khan,MJ Santner,Ahmed Shehzad,4,0,4,4,176,4,1,0,1,-,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
1,Sharjeel Khan,MJ Santner,Ahmed Shehzad,0,0,0,4,176,4,2,0,2,-,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
2,Sharjeel Khan,MJ Santner,Ahmed Shehzad,2,0,2,6,174,6,3,0,3,-,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
3,Sharjeel Khan,MJ Santner,Ahmed Shehzad,0,0,0,6,174,6,4,0,4,-,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
4,Sharjeel Khan,MJ Santner,Ahmed Shehzad,0,1,1,7,173,6,5,0,5,wides,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
5,Sharjeel Khan,MJ Santner,Ahmed Shehzad,4,0,4,11,169,10,6,0,6,-,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
6,Sharjeel Khan,MJ Santner,Ahmed Shehzad,4,0,4,15,165,14,7,0,7,-,1,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
7,Ahmed Shehzad,CJ Anderson,Sharjeel Khan,4,0,4,19,161,4,1,0,1,-,2,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
8,Ahmed Shehzad,CJ Anderson,Sharjeel Khan,0,0,0,19,161,4,2,0,2,-,2,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
9,Ahmed Shehzad,CJ Anderson,Sharjeel Khan,2,0,2,21,159,6,3,0,3,-,2,0,,,bat,New Zealand,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,New Zealand_Pakistan_2016-03-22,New Zealand,Pakistan,New Zealand,158
