,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,extra_type,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,final_team_final
0,TM Head,Arshdeep Singh,JR Philippe,4,0,4,4,156,4,1,0,1,-,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
1,TM Head,Arshdeep Singh,JR Philippe,4,0,4,8,152,8,2,0,2,-,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
2,TM Head,Arshdeep Singh,JR Philippe,4,0,4,12,148,12,3,0,3,-,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
3,TM Head,Arshdeep Singh,JR Philippe,0,0,0,12,148,12,4,0,4,-,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
4,TM Head,Arshdeep Singh,JR Philippe,1,0,1,13,147,13,5,0,5,-,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
5,JR Philippe,Arshdeep Singh,TM Head,0,1,1,14,146,0,1,0,6,wides,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
6,JR Philippe,Arshdeep Singh,TM Head,0,0,0,14,146,0,2,0,7,-,1,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
7,TM Head,Avesh Khan,JR Philippe,0,0,0,14,146,13,6,0,1,-,2,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
8,TM Head,Avesh Khan,JR Philippe,0,0,0,14,146,13,7,0,2,-,2,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
9,TM Head,Avesh Khan,JR Philippe,4,0,4,18,142,17,8,0,3,-,2,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
10,TM Head,Avesh Khan,JR Philippe,0,0,0,18,142,17,9,0,4,-,2,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
11,TM Head,Avesh Khan,JR Philippe,0,0,0,18,142,17,10,0,5,-,2,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
12,TM Head,Avesh Khan,JR Philippe,0,0,0,18,142,17,11,0,6,-,2,0,,,field,Australia,2,"M Chinnaswamy Stadium, Bengaluru",2023,12,India_Australia_2023-12-03,India,Australia,India,154
