,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,GC Smith,NW Bracken,HH Dippenaar,0,0,0,0,209,0,1,0,-,1.0,0,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
1,GC Smith,NW Bracken,HH Dippenaar,4,0,4,4,205,4,2,0,-,2.0,0,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
2,GC Smith,NW Bracken,HH Dippenaar,0,0,0,4,205,4,3,0,-,3.0,0,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
3,GC Smith,NW Bracken,HH Dippenaar,0,0,0,4,205,4,4,0,-,4.0,0,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
4,GC Smith,NW Bracken,HH Dippenaar,0,0,0,4,205,4,5,0,-,5.0,0,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
5,GC Smith,NW Bracken,HH Dippenaar,0,0,0,4,205,4,6,0,-,6.0,0,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
6,HH Dippenaar,ML Lewis,GC Smith,0,0,0,4,205,0,1,0,-,1.0,1,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
7,HH Dippenaar,ML Lewis,GC Smith,0,0,0,4,205,0,2,0,-,2.0,1,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
8,HH Dippenaar,ML Lewis,GC Smith,1,0,1,5,204,1,3,0,-,3.0,1,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
9,GC Smith,ML Lewis,HH Dippenaar,2,0,2,7,202,6,7,0,-,4.0,1,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
10,GC Smith,ML Lewis,HH Dippenaar,0,0,0,7,202,6,8,0,-,5.0,1,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
11,GC Smith,ML Lewis,HH Dippenaar,0,0,0,7,202,6,9,0,-,6.0,1,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
12,HH Dippenaar,NW Bracken,GC Smith,0,0,0,7,202,1,4,0,-,1.0,2,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
13,HH Dippenaar,NW Bracken,GC Smith,0,0,0,7,202,1,5,1,-,2.0,2,caught,HH Dippenaar,BJ Haddin,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
14,HH Gibbs,NW Bracken,GC Smith,0,0,0,7,202,0,1,1,-,3.0,2,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
15,HH Gibbs,NW Bracken,GC Smith,0,0,0,7,202,0,2,2,-,4.0,2,caught,HH Gibbs,SR Clark,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
16,GC Smith,NW Bracken,MV Boucher,0,0,0,7,202,6,10,2,-,5.0,2,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
17,GC Smith,NW Bracken,MV Boucher,1,0,1,8,201,7,11,2,-,6.0,2,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
18,GC Smith,ML Lewis,MV Boucher,0,0,0,8,201,7,12,2,-,1.0,3,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
19,GC Smith,ML Lewis,MV Boucher,0,0,0,8,201,7,13,2,-,2.0,3,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
20,GC Smith,ML Lewis,MV Boucher,0,0,0,8,201,7,14,2,-,3.0,3,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
21,GC Smith,ML Lewis,MV Boucher,1,0,1,9,200,8,15,2,-,4.0,3,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
22,MV Boucher,ML Lewis,GC Smith,0,0,0,9,200,0,1,2,-,5.0,3,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
23,MV Boucher,ML Lewis,GC Smith,0,0,0,9,200,0,2,2,-,6.0,3,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
24,GC Smith,NW Bracken,MV Boucher,0,0,0,9,200,8,16,2,-,1.0,4,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
25,GC Smith,NW Bracken,MV Boucher,1,0,1,10,199,9,17,2,-,2.0,4,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
26,MV Boucher,NW Bracken,GC Smith,0,0,0,10,199,0,3,2,-,3.0,4,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
27,MV Boucher,NW Bracken,GC Smith,1,0,1,11,198,1,4,2,-,4.0,4,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
28,GC Smith,NW Bracken,MV Boucher,2,0,2,13,196,11,18,2,-,5.0,4,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
29,GC Smith,NW Bracken,MV Boucher,0,0,0,13,196,11,19,2,-,6.0,4,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
30,MV Boucher,ML Lewis,GC Smith,2,0,2,15,194,3,5,2,-,1.0,5,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
31,MV Boucher,ML Lewis,GC Smith,1,0,1,16,193,4,6,2,-,2.0,5,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
32,GC Smith,ML Lewis,MV Boucher,4,0,4,20,189,15,20,2,-,3.0,5,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
33,GC Smith,ML Lewis,MV Boucher,1,0,1,21,188,16,21,2,-,4.0,5,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
34,MV Boucher,ML Lewis,GC Smith,1,0,1,22,187,5,7,2,-,5.0,5,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
35,GC Smith,ML Lewis,MV Boucher,4,0,4,26,183,20,22,2,-,6.0,5,0,,,bat,Australia,2,"Brisbane Cricket Ground, Woolloongabba",2006,01,Australia_South Africa_2006-01-09,Australia,South Africa,Australia,False,114
