,batter,bowler,non_striker,runs_by_bat,extra_runs,total,team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team
0,C Kieswetter,KD Mills,AD Hales,0,0,0,0,148,0,1,0,1,1,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
1,C Kieswetter,KD Mills,AD Hales,0,0,0,0,148,0,2,0,2,1,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
2,C Kieswetter,KD Mills,AD Hales,2,0,2,2,146,2,3,0,3,1,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
3,C Kieswetter,KD Mills,AD Hales,0,0,0,2,146,2,4,0,4,1,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
4,C Kieswetter,KD Mills,AD Hales,0,0,0,2,146,2,5,0,5,1,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
5,C Kieswetter,KD Mills,AD Hales,0,0,0,2,146,2,6,0,6,1,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
6,AD Hales,TG Southee,C Kieswetter,2,0,2,4,144,2,1,0,1,2,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
7,AD Hales,TG Southee,C Kieswetter,4,0,4,8,140,6,2,0,2,2,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
8,AD Hales,TG Southee,C Kieswetter,2,0,2,10,138,8,3,0,3,2,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
9,AD Hales,TG Southee,C Kieswetter,0,0,0,10,138,8,4,0,4,2,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
10,AD Hales,TG Southee,C Kieswetter,4,0,4,14,134,12,5,0,5,2,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
11,AD Hales,TG Southee,C Kieswetter,4,0,4,18,130,16,6,0,6,2,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
12,C Kieswetter,KD Mills,AD Hales,0,0,0,18,130,2,7,0,1,3,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
13,C Kieswetter,KD Mills,AD Hales,0,0,0,18,130,2,8,0,2,3,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
14,C Kieswetter,KD Mills,AD Hales,0,0,0,18,130,2,9,0,3,3,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
15,C Kieswetter,KD Mills,AD Hales,0,0,0,18,130,2,10,0,4,3,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
16,C Kieswetter,KD Mills,AD Hales,1,0,1,19,129,3,11,0,5,3,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
17,AD Hales,KD Mills,C Kieswetter,0,0,0,19,129,16,7,0,6,3,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
18,C Kieswetter,DL Vettori,AD Hales,1,0,1,20,128,4,12,0,1,4,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
19,AD Hales,DL Vettori,C Kieswetter,0,0,0,20,128,16,8,0,2,4,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
20,AD Hales,DL Vettori,C Kieswetter,1,0,1,21,127,17,9,0,3,4,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
21,C Kieswetter,DL Vettori,AD Hales,0,0,0,21,127,4,13,0,4,4,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
22,C Kieswetter,DL Vettori,AD Hales,0,0,0,21,127,4,14,1,5,4,-,bowled,C Kieswetter,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
23,LJ Wright,DL Vettori,AD Hales,0,1,1,22,126,0,1,1,6,4,legbyes,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
24,LJ Wright,KD Mills,AD Hales,0,0,0,22,126,0,2,1,1,5,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
25,LJ Wright,KD Mills,AD Hales,0,0,0,22,126,0,3,1,2,5,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
26,LJ Wright,KD Mills,AD Hales,4,0,4,26,122,4,4,1,3,5,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
27,LJ Wright,KD Mills,AD Hales,1,0,1,27,121,5,5,1,4,5,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
28,AD Hales,KD Mills,LJ Wright,3,0,3,30,118,20,10,1,5,5,-,0,,,bat,New Zealand,2,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,England,New Zealand
