,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,Ahmed Shehzad,GJ Maxwell,Awais Zia,0,1,1,1,,0,1,0,legbyes,1.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
1,Awais Zia,GJ Maxwell,Ahmed Shehzad,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
2,Awais Zia,GJ Maxwell,Ahmed Shehzad,1,0,1,2,,1,2,0,-,3.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
3,Ahmed Shehzad,GJ Maxwell,Awais Zia,1,0,1,3,,1,2,0,-,4.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
4,Awais Zia,GJ Maxwell,Ahmed Shehzad,0,0,0,3,,1,3,0,-,5.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
5,Awais Zia,GJ Maxwell,Ahmed Shehzad,0,0,0,3,,1,4,0,-,6.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
6,Ahmed Shehzad,MA Starc,Awais Zia,0,0,0,3,,1,3,0,-,1.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
7,Ahmed Shehzad,MA Starc,Awais Zia,0,4,4,7,,1,4,0,legbyes,2.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
8,Ahmed Shehzad,MA Starc,Awais Zia,0,0,0,7,,1,5,0,-,3.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
9,Ahmed Shehzad,MA Starc,Awais Zia,0,0,0,7,,1,6,0,-,4.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2014,10,Australia_Pakistan_2014-10-05,Australia,Pakistan,Australia,False,96
