,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
0,FH Allen,Shaheen Shah Afridi,DP Conway,1,0,1,1,,1,1,0,1,0,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
1,DP Conway,Shaheen Shah Afridi,FH Allen,0,0,0,1,,0,1,0,2,0,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
2,DP Conway,Shaheen Shah Afridi,FH Allen,1,0,1,2,,1,2,0,3,0,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
3,FH Allen,Shaheen Shah Afridi,DP Conway,4,0,4,6,,5,2,0,4,0,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
4,FH Allen,Shaheen Shah Afridi,DP Conway,0,0,0,6,,5,3,0,5,0,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
5,FH Allen,Shaheen Shah Afridi,DP Conway,0,0,0,6,,5,4,0,6,0,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
6,DP Conway,Zaman Khan,FH Allen,4,0,4,10,,5,3,0,1,1,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
7,DP Conway,Zaman Khan,FH Allen,1,0,1,11,,6,4,0,2,1,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
8,FH Allen,Zaman Khan,DP Conway,1,0,1,12,,6,5,0,3,1,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
9,DP Conway,Zaman Khan,FH Allen,0,0,0,12,,6,5,0,4,1,-,0,,,field,Pakistan,1,"University Oval, Dunedin",2024,01,New Zealand_Pakistan_2024-01-17,New Zealand,New Zealand,Pakistan,True,224
