,batter,bowler,non_striker,runs_by_bat,extra_runs,total,team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team
0,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,4,0,4,4,171,4,1,0,1,1,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
1,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,0,0,0,4,171,4,2,0,2,1,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
2,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,4,0,4,8,167,8,3,0,3,1,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
3,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,0,0,0,8,167,8,4,0,4,1,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
4,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,1,0,1,9,166,9,5,0,5,1,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
5,Imran Nazir,Mashrafe Mortaza,Mohammad Hafeez,1,0,1,10,165,1,1,0,6,1,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
6,Imran Nazir,Shafiul Islam,Mohammad Hafeez,1,0,1,11,164,2,2,0,1,2,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
7,Mohammad Hafeez,Shafiul Islam,Imran Nazir,0,0,0,11,164,9,6,0,2,2,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
8,Mohammad Hafeez,Shafiul Islam,Imran Nazir,2,0,2,13,162,11,7,0,3,2,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
9,Mohammad Hafeez,Shafiul Islam,Imran Nazir,1,0,1,14,161,12,8,0,4,2,-,0,,,bat,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_Pakistan_2012-09-25,Pakistan,Pakistan,Bangladesh
