,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,final_team_total
0,ADS Fletcher,AD Mathews,J Charles,4,0,4,4,118,4,1,0,1,1,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
1,ADS Fletcher,AD Mathews,J Charles,1,0,1,5,117,5,2,0,2,1,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
2,J Charles,AD Mathews,ADS Fletcher,1,0,1,6,116,1,1,0,3,1,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
3,ADS Fletcher,AD Mathews,J Charles,6,0,6,12,110,11,3,0,4,1,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
4,ADS Fletcher,AD Mathews,J Charles,1,0,1,13,109,12,4,0,5,1,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
5,J Charles,AD Mathews,ADS Fletcher,0,0,0,13,109,1,2,0,6,1,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
6,ADS Fletcher,HMRKB Herath,J Charles,0,0,0,13,109,12,5,0,1,2,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
7,ADS Fletcher,HMRKB Herath,J Charles,6,0,6,19,103,18,6,0,2,2,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
8,ADS Fletcher,HMRKB Herath,J Charles,0,0,0,19,103,18,7,0,3,2,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
9,ADS Fletcher,HMRKB Herath,J Charles,0,0,0,19,103,18,8,0,4,2,-,0,,,field,West Indies,2,M Chinnaswamy Stadium,2016,03,Sri Lanka_West Indies_2016-03-20,West Indies,West Indies,Sri Lanka,127
